20050000 240 47376.00000000002
  142 0.589583 194.018 295.266
  143 0.59375 211.532 296.982
  144 0.597917 191.136 302.532
  145 0.602083 189.05 307.541
  146 0.60625 210.018 304.181
  147 0.610417 189.004 302.04
  148 0.614583 189 294.44
  149 0.61875 210 298.068
  150 0.622917 189 301.989
  151 0.627083 189 296.927
  152 0.63125 210 297.05
  153 0.635417 189 295.571
  154 0.639583 189 293.288
  155 0.64375 210 297.194
  156 0.647917 189.008 299.826
  157 0.652083 189.264 299.602
  158 0.65625 210.418 298.329
  159 0.660417 191.694 298.194
  160 0.664583 203.848 298.577
  161 0.66875 208.276 296.236
  162 0.672917 190.672 294.748
  163 0.677083 212.008 295.715
  164 0.68125 189.808 294.41
  165 0.685417 188.998 298.121
  166 0.689583 210.006 299.179
  167 0.69375 189 299.403
  168 0.697917 189 298.769
  169 0.702083 210 298.05
  170 0.70625 189 298.563
  171 0.710417 189 301.873
  172 0.714583 210 300.935
  173 0.71875 189 298.203
  174 0.722917 189 299.007
  175 0.727083 210 300.262
  176 0.73125 189.004 303.603
  177 0.735417 189.218 301.926
  178 0.739583 210.646 302.736
  179 0.74375 190.918 298.443
  180 0.747917 204.098 298.477
  181 0.752083 209.212 294.914
  182 0.75625 189.676 292.931
  183 0.760417 212.036 296.191
  184 0.764583 190.188 300.345
  185 0.76875 188.942 299.385
  186 0.772917 210.046 295.928
  187 0.777083 189.016 298.494
  188 0.78125 189 299.421
  189 0.785417 210 293.305
  190 0.789583 189 298.154
  191 0.79375 189 300.042
  192 0.797917 210 300.862
  193 0.802083 189 301.058
  194 0.80625 189 300.839
  195 0.810417 210 299.24
  196 0.814583 189.014 299.033
  197 0.81875 189.386 299.744
  198 0.822917 211.178 300.28
  199 0.827083 191.112 297.725
  200 0.83125 203.288 300.557
  201 0.835417 205.89 300.96
  202 0.839583 192.046 299.548
  203 0.84375 211.528 301.301
  204 0.847917 191.412 299.388
  205 0.852083 189.078 302.188
  206 0.85625 210.062 301.23
  207 0.860417 189.006 301.63
  208 0.864583 189 303.218
  209 0.86875 210 294.407
  210 0.872917 189 297.728
  211 0.877083 189 299.606
  212 0.88125 210 299.112
  213 0.885417 189 300.028
  214 0.889583 189 299.329
  215 0.89375 210.008 296.806
  216 0.897917 188.998 299.995
  217 0.902083 189.734 299.101
  218 0.90625 211.254 304.961
  219 0.910417 190.884 303.139
  220 0.914583 201.276 301.838
  221 0.91875 205.646 296.101
  222 0.922917 194.202 302.199
  223 0.927083 211.62 300.631
  224 0.93125 191.334 298.825
  225 0.935417 188.964 302.255
  226 0.939583 210.078 304.043
  227 0.94375 189.002 302.67
  228 0.947917 189 300.944
  229 0.952083 210 307.026
  230 0.95625 189 302.518
  231 0.960417 189 304.679
  232 0.964583 210 300.696
  233 0.96875 189 302.851
  234 0.972917 189 302.866
  235 0.977083 210.024 299.132
  236 0.98125 189.046 299.885
  237 0.985417 190.606 298.115
  238 0.989583 211.73 300.063
  239 0.99375 190.97 300.185
  240 0.997917 202.774 300.95
28550000 240 47376.00000000001
  1 0.00208333 209.43 299.892
  2 0.00625 193.496 300.045
  3 0.0104167 211.228 300.81
  4 0.0145833 193.992 297.73
  5 0.01875 190.002 293.047
  6 0.0229167 210.032 295.752
  7 0.0270833 189.034 298.827
  8 0.03125 189.01 299.63
  9 0.0354167 210 301.693
  10 0.0395833 189 298.156
  11 0.04375 189 297.33
  12 0.0479167 210 300.726
  13 0.0520833 189 304.993
  14 0.05625 189 302.383
  15 0.0604167 210 300.904
  16 0.0645833 189.016 305.937
  17 0.06875 189.108 302.317
  18 0.0729167 210.09 301.946
  19 0.0770833 190.67 299.907
  20 0.08125 194.02 301.742
  21 0.0854167 210.362 300.785
  22 0.0895833 193.48 302.289
  23 0.09375 210.886 299.928
  24 0.0979167 196.296 296.724
  25 0.102083 189.79 296.915
  26 0.10625 210.23 302.745
  27 0.110417 189.052 299.715
  28 0.114583 189 297.572
  29 0.11875 210 294.04
  30 0.122917 189 295.755
  31 0.127083 189 295.598
  32 0.13125 210 298.975
  33 0.135417 189 302.56
  34 0.139583 189 301.317
  35 0.14375 210 300.537
  36 0.147917 189.006 300.353
  37 0.152083 189.068 304.818
  38 0.15625 210.128 303.456
  39 0.160417 190.568 305.023
  40 0.164583 197.88 301.82
  41 0.16875 210.744 301.673
  42 0.172917 191.926 304.584
  43 0.177083 211.958 301.632
  44 0.18125 192.898 305.389
  45 0.185417 189.814 301.948
  46 0.189583 209.992 302.945
  47 0.19375 189.01 302.33
  48 0.197917 189.008 299.221
  49 0.202083 210 298.442
  50 0.20625 189 301.416
  51 0.210417 189 304.194
  52 0.214583 210 305.638
  53 0.21875 189 300.219
  54 0.222917 189.002 299.483
  55 0.227083 210.004 300.086
  56 0.23125 189.21 297.36
  57 0.235417 190.146 298.488
  58 0.239583 210.7 297.537
  59 0.24375 189.748 299.137
  60 0.247917 199.008 297.638
  61 0.252083 208.138 293.13
  62 0.25625 193.242 297.468
  63 0.260417 212.254 299.087
  64 0.264583 192.404 299.088
  65 0.26875 189.118 298.63
  66 0.272917 210.026 297.639
  67 0.277083 189 299.695
  68 0.28125 189 303.954
  69 0.285417 210 302.311
  70 0.289583 189 304.732
  71 0.29375 189 303.815
  72 0.297917 210 301.676
  73 0.302083 189 300.701
  74 0.30625 189.004 299.044
  75 0.310417 210.022 301.81
  76 0.314583 189.104 301.882
  77 0.31875 191.306 298.579
  78 0.322917 211.572 297.556
  79 0.327083 189.388 298.158
  80 0.33125 202.006 300.052
  81 0.335417 205.504 299.611
  82 0.339583 193.282 299.934
  83 0.34375 211.53 300.247
  84 0.347917 191.092 303.083
  85 0.352083 189.17 300.101
  86 0.35625 210.02 300.547
  87 0.360417 189 298.807
  88 0.364583 189 302.074
  89 0.36875 210 307.461
  90 0.372917 189 301.831
  91 0.377083 189 302.051
  92 0.38125 210 298.921
  93 0.385417 189 302.638
  94 0.389583 189.006 307.629
  95 0.39375 210.042 306.43
  96 0.397917 188.952 303.805
  97 0.402083 190.096 302.347
  98 0.40625 211.47 299.086
  99 0.410417 188.922 298.785
  100 0.414583 202.27 296.735
  101 0.41875 207.984 299.074
  102 0.422917 192.792 295.445
  103 0.427083 211.2 295.303
  104 0.43125 190.948 296.571
  105 0.435417 189.308 298.721
  106 0.439583 210.006 301.562
  107 0.44375 189.004 298.129
  108 0.447917 189 300.583
  109 0.452083 210 300.302
  110 0.45625 189 298.476
  111 0.460417 189 298.807
  112 0.464583 210 299.659
  113 0.46875 189 299.342
  114 0.472917 189.002 298.778
  115 0.477083 210.018 303.292
  116 0.48125 189.082 300.596
  117 0.485417 190.792 302.208
  118 0.489583 212.882 304.382
  119 0.49375 190.912 307.45
  120 0.497917 210.462 304.655
  121 0.502083 200.508 303.842
  122 0.50625 190.504 303.576
  123 0.510417 210.588 302.605
  124 0.514583 189.25 304.739
  125 0.51875 189 304.464
  126 0.522917 210 304.518
  127 0.527083 189 303.581
  128 0.53125 189 301.878
  129 0.535417 210 301.02
  130 0.539583 189 301.229
  131 0.54375 189 298.665
  132 0.547917 210 294.094
  133 0.552083 189 299.534
  134 0.55625 189.032 302.463
  135 0.560417 210.312 301.602
  136 0.564583 189.518 297.962
  137 0.56875 197.674 295.683
  138 0.572917 212.12 296.7
  139 0.577083 191.204 297.158
  140 0.58125 212.12 297.238
  141 0.585417 193.894 297.783
  142 0.589583 188.27 296.307
  143 0.59375 210.69 292.529
  144 0.597917 189.166 295.223
  145 0.602083 189 299.657
  146 0.60625 210 297.766
  147 0.610417 189 300.929
  148 0.614583 189 297.641
  149 0.61875 210 294.494
  150 0.622917 189 296.516
  151 0.627083 189 297.217
  152 0.63125 210 298.237
  153 0.635417 189.002 294.568
  154 0.639583 189.03 295.782
  155 0.64375 210.168 297.19
  156 0.647917 190.008 296.823
  157 0.652083 194.858 296.591
  158 0.65625 211.992 300.191
  159 0.660417 190.886 300.091
  160 0.664583 212.08 298.321
  161 0.66875 196.472 297.089
  162 0.672917 188.694 302.461
  163 0.677083 210.652 303.162
  164 0.68125 189.158 294.601
  165 0.685417 189 301.674
  166 0.689583 210 306.517
  167 0.69375 189 303.188
  168 0.697917 189 302.559
  169 0.702083 210 304.031
  170 0.70625 189 300.477
  171 0.710417 189 301.547
  172 0.714583 210 303.193
  173 0.71875 189 303.641
  174 0.722917 189.122 306.306
  175 0.727083 210.488 304.084
  176 0.73125 189.632 305.713
  177 0.735417 197.436 305.493
  178 0.739583 211.132 303.362
  179 0.74375 189.408 302.78
  180 0.747917 211.404 300.335
  181 0.752083 196.306 303.632
  182 0.75625 189.378 304.159
  183 0.760417 210.488 303.05
  184 0.764583 189.2 300.713
  185 0.76875 189.006 297.972
  186 0.772917 210 302.388
  187 0.777083 189 299.39
  188 0.78125 189 298.927
  189 0.785417 210 295.217
  190 0.789583 189 298.607
  191 0.79375 189 299.121
  192 0.797917 210 300.814
  193 0.802083 189 299.324
  194 0.80625 189.004 300.137
  195 0.810417 210.12 297.924
  196 0.814583 189.062 297.816
  197 0.81875 192.148 295.272
  198 0.822917 211.49 297.744
  199 0.827083 191.276 301.939
  200 0.83125 205.818 300.775
  201 0.835417 202.742 305.937
  202 0.839583 191.746 310.145
  203 0.84375 210.878 304.159
  204 0.847917 189.67 302.785
  205 0.852083 189.04 305.49
  206 0.85625 210.006 299.168
  207 0.860417 189 303.708
  208 0.864583 189 306.576
  209 0.86875 210 302.265
  210 0.872917 189 305.505
  211 0.877083 189 306.062
  212 0.88125 210 304.194
  213 0.885417 189 303.621
  214 0.889583 189 304.292
  215 0.89375 210 307.913
  216 0.897917 189.152 304.836
  217 0.902083 189.888 312.474
  218 0.90625 210.198 310.946
  219 0.910417 192.41 308.522
  220 0.914583 199.08 306.298
  221 0.91875 206.162 305.081
  222 0.922917 194.982 304.488
  223 0.927083 210.784 302.851
  224 0.93125 192.034 301.987
  225 0.935417 189.248 301.918
  226 0.939583 210.062 302.232
  227 0.94375 189 303.139
  228 0.947917 189 302.3
  229 0.952083 210 302.522
  230 0.95625 189 299.458
  231 0.960417 189 298.751
  232 0.964583 210 297.461
  233 0.96875 189 298.41
  234 0.972917 189 300.239
  235 0.977083 210.002 303.773
  236 0.98125 189.064 299.754
  237 0.985417 189.374 300.133
  238 0.989583 209.982 299.449
  239 0.99375 191.144 297.045
  240 0.997917 196.21 303.018
28600000 240 47375.99999999998
  1 0.00208333 210.862 296.594
  2 0.00625 195.138 298.065
  3 0.0104167 210.48 293.033
  4 0.0145833 192.166 299.973
  5 0.01875 190.32 301.116
  6 0.0229167 209.97 301.958
  7 0.0270833 189.032 296.268
  8 0.03125 189 294.139
  9 0.0354167 210 295.549
  10 0.0395833 189 297.366
  11 0.04375 189 297.666
  12 0.0479167 210 301.102
  13 0.0520833 189 298.438
  14 0.05625 189.036 303.396
  15 0.0604167 210.198 306.616
  16 0.0645833 188.882 305.948
  17 0.06875 193.696 304.36
  18 0.0729167 212.792 300.295
  19 0.0770833 191.452 298.833
  20 0.08125 208.294 299.543
  21 0.0854167 198.356 298.05
  22 0.0895833 190.508 299.459
  23 0.09375 210.78 300.477
  24 0.0979167 189.994 303.392
  25 0.102083 188.942 302.814
  26 0.10625 210.066 298.414
  27 0.110417 189.004 297.525
  28 0.114583 189 298.445
  29 0.11875 210 305.809
  30 0.122917 189 303.481
  31 0.127083 189 302.998
  32 0.13125 210 301.745
  33 0.135417 189 302.835
  34 0.139583 189.016 302.488
  35 0.14375 210.164 302.167
  36 0.147917 188.928 298.035
  37 0.152083 192.276 302.375
  38 0.15625 212.008 304.275
  39 0.160417 189.83 300.403
  40 0.164583 206.652 298.643
  41 0.16875 202.266 298.415
  42 0.172917 189.076 297.806
  43 0.177083 209.392 297.372
  44 0.18125 192.682 298.06
  45 0.185417 190.028 295.06
  46 0.189583 209.926 295.703
  47 0.19375 189.6 300.052
  48 0.197917 189.156 299.819
  49 0.202083 210 298.056
  50 0.20625 189 296.691
  51 0.210417 189 297.507
  52 0.214583 210 299.051
  53 0.21875 189 299.781
  54 0.222917 189.004 295.956
  55 0.227083 210.062 296.639
  56 0.23125 188.996 301.355
  57 0.235417 191.29 300.57
  58 0.239583 212.748 299.966
  59 0.24375 189.364 295.196
  60 0.247917 208.048 296.878
  61 0.252083 203.592 300.477
  62 0.25625 189.25 297.423
  63 0.260417 211.992 304.684
  64 0.264583 189.648 303.856
  65 0.26875 189.006 300.29
  66 0.272917 210 301.42
  67 0.277083 189 301.905
  68 0.28125 189 303.381
  69 0.285417 210 300.505
  70 0.289583 189 301.617
  71 0.29375 189 295.942
  72 0.297917 210 297.72
  73 0.302083 189 300.874
  74 0.30625 189 300.468
  75 0.310417 210.006 301.386
  76 0.314583 189.012 304.005
  77 0.31875 189.382 298.828
  78 0.322917 210.724 295.815
  79 0.327083 191.842 291.003
  80 0.33125 203.916 296.978
  81 0.335417 207.726 297.934
  82 0.339583 190.428 300.825
  83 0.34375 212.078 299.651
  84 0.347917 189.848 302.909
  85 0.352083 189.032 301.045
  86 0.35625 210.004 301.124
  87 0.360417 189.002 303.699
  88 0.364583 189 299.09
  89 0.36875 210 299.767
  90 0.372917 189 299.354
  91 0.377083 189 300.429
  92 0.38125 210 304.81
  93 0.385417 189 305.16
  94 0.389583 189 299.877
  95 0.39375 210.002 304.228
  96 0.397917 189.04 302.277
  97 0.402083 189.632 296.613
  98 0.40625 211.196 294.073
  99 0.410417 191.33 292.093
  100 0.414583 203.548 298.345
  101 0.41875 205.71 293.305
  102 0.422917 192.888 294.568
  103 0.427083 211.532 297.764
  104 0.43125 190.046 298.597
  105 0.435417 189.074 299.791
  106 0.439583 210.002 300.152
  107 0.44375 189 298.371
  108 0.447917 189 300.181
  109 0.452083 210 301.545
  110 0.45625 189 304.474
  111 0.460417 189 304.461
  112 0.464583 210 302.166
  113 0.46875 189 301.404
  114 0.472917 189 300.983
  115 0.477083 210 305.014
  116 0.48125 189.014 301.971
  117 0.485417 189.836 307.379
  118 0.489583 212.374 304.113
  119 0.49375 193.456 302.149
  120 0.497917 206.826 302.915
  121 0.502083 201.04 298.965
  122 0.50625 192.386 298.434
  123 0.510417 210.526 302.747
  124 0.514583 189.466 306.089
  125 0.51875 189.076 303.14
  126 0.522917 210 301.291
  127 0.527083 189 300.814
  128 0.53125 189 299.681
  129 0.535417 210 306.968
  130 0.539583 189 303.79
  131 0.54375 189 305.436
  132 0.547917 210 301.435
  133 0.552083 189.002 299.006
  134 0.55625 189.078 301.1
  135 0.560417 210.028 299.282
  136 0.564583 189.976 302.183
  137 0.56875 191.164 302.246
  138 0.572917 209.994 299.686
  139 0.577083 191.012 298.299
  140 0.58125 204.192 299.049
  141 0.585417 205.432 304.467
  142 0.589583 191.53 306.554
  143 0.59375 211.6 305.315
  144 0.597917 189.978 308.406
  145 0.602083 188.998 303.462
  146 0.60625 210.016 301.436
  147 0.610417 189 299.98
  148 0.614583 189 298.04
  149 0.61875 210 301.659
  150 0.622917 189 302.407
  151 0.627083 189 306.307
  152 0.63125 210 302.751
  153 0.635417 189 300.003
  154 0.639583 189.066 300.626
  155 0.64375 209.978 306.466
  156 0.647917 190.178 304.531
  157 0.652083 191.564 298.126
  158 0.65625 209.878 301.537
  159 0.660417 190.846 301.742
  160 0.664583 202.688 306.476
  161 0.66875 205.57 297.78
  162 0.672917 190.67 298.373
  163 0.677083 211.926 302.198
  164 0.68125 191.398 305.713
  165 0.685417 189.178 306.658
  166 0.689583 210.056 303.431
  167 0.69375 189.004 301.614
  168 0.697917 189 301.801
  169 0.702083 210 298.08
  170 0.70625 189 297.2
  171 0.710417 189 302.71
  172 0.714583 210 301.785
  173 0.71875 189.004 299.694
  174 0.722917 189.042 301.408
  175 0.727083 209.976 302.407
  176 0.73125 189.698 301.071
  177 0.735417 191.176 301.185
  178 0.739583 210.522 301.335
  179 0.74375 192.916 301.062
  180 0.747917 206.202 298.013
  181 0.752083 202.762 303.654
  182 0.75625 190.13 302.415
  183 0.760417 211.63 298.661
  184 0.764583 189.94 299.161
  185 0.76875 189 301.093
  186 0.772917 210.002 297.118
  187 0.777083 189 299.06
  188 0.78125 189 299.262
  189 0.785417 210 303.069
  190 0.789583 189 302.11
  191 0.79375 189 301.706
  192 0.797917 210 301.749
  193 0.802083 189 301.009
  194 0.80625 189 305.036
  195 0.810417 210 304.321
  196 0.814583 189.01 309.006
  197 0.81875 189.2 304.142
  198 0.822917 210.282 302.853
  199 0.827083 192.408 303.589
  200 0.83125 201.77 302.934
  201 0.835417 208.162 304.161
  202 0.839583 191.712 303.308
  203 0.84375 211.978 300.99
  204 0.847917 190.422 300.841
  205 0.852083 189.04 295.043
  206 0.85625 210.012 299.278
  207 0.860417 189.004 302.388
  208 0.864583 189 302.557
  209 0.86875 210 301.654
  210 0.872917 189 302.049
  211 0.877083 189 304.561
  212 0.88125 210 304.251
  213 0.885417 189 302.268
  214 0.889583 189 303.9
  215 0.89375 210 298.447
  216 0.897917 189 296.003
  217 0.902083 189.068 299.391
  218 0.90625 210.39 300.568
  219 0.910417 190.778 302.112
  220 0.914583 200.038 300.362
  221 0.91875 208.31 301.913
  222 0.922917 195.226 301.433
  223 0.927083 210.822 298.006
  224 0.93125 191.122 301.577
  225 0.935417 189.246 300.019
  226 0.939583 210 303.552
  227 0.94375 189 300.681
  228 0.947917 189 304.45
  229 0.952083 210 303.341
  230 0.95625 189 305.327
  231 0.960417 189 302.462
  232 0.964583 210 300.708
  233 0.96875 189 305.07
  234 0.972917 189 304.527
  235 0.977083 210 300.115
  236 0.98125 189.002 302.756
  237 0.985417 189.036 300.35
  238 0.989583 210.186 301.988
  239 0.99375 189.822 301.664
  240 0.997917 196.986 297.063
28650000 240 47375.99999999998
  1 0.00208333 212.132 293.969
  2 0.00625 194.63 295.54
  3 0.0104167 213.432 299.546
  4 0.0145833 192.13 298.689
  5 0.01875 189.244 301.149
  6 0.0229167 210.018 296.683
  7 0.0270833 189 298.513
  8 0.03125 189 302.492
  9 0.0354167 210 297.029
  10 0.0395833 189 295.882
  11 0.04375 189 299.739
  12 0.0479167 210 300.87
  13 0.0520833 189 301.875
  14 0.05625 189 302.992
  15 0.0604167 210 305.425
  16 0.0645833 189.002 306.264
  17 0.06875 189.03 305.791
  18 0.0729167 210.13 308.857
  19 0.0770833 189.658 308.622
  20 0.08125 194.9 303.223
  21 0.0854167 211.44 309.479
  22 0.0895833 192.852 308.621
  23 0.09375 209.242 303.393
  24 0.0979167 197.2 301.191
  25 0.102083 189.468 302.96
  26 0.10625 210.828 299.391
  27 0.110417 189.25 297.424
  28 0.114583 188.998 303.258
  29 0.11875 210.002 299.526
  30 0.122917 189 302.654
  31 0.127083 189 299.333
  32 0.13125 210 297.069
  33 0.135417 189 299.985
  34 0.139583 189 301.715
  35 0.14375 210 300.998
  36 0.147917 189 297.618
  37 0.152083 189 296.98
  38 0.15625 210.04 295.665
  39 0.160417 189.188 299.166
  40 0.164583 191.614 297.466
  41 0.16875 211.752 300.844
  42 0.172917 188.892 300.651
  43 0.177083 206.65 298.799
  44 0.18125 205.92 296.541
  45 0.185417 187.72 301.902
  46 0.189583 212.518 296.16
  47 0.19375 190.7 297.393
  48 0.197917 188.96 297.661
  49 0.202083 210.044 299.045
  50 0.20625 189.002 301.483
  51 0.210417 189 300.119
  52 0.214583 210 297.559
  53 0.21875 189 296.976
  54 0.222917 189 296.976
  55 0.227083 210.006 298.746
  56 0.23125 188.996 298.832
  57 0.235417 190.818 296.723
  58 0.239583 214.062 300.789
  59 0.24375 188.202 298.439
  60 0.247917 211.04 299.314
  61 0.252083 202.52 298.993
  62 0.25625 187.476 295.98
  63 0.260417 211.948 298.657
  64 0.264583 189.932 304.068
  65 0.26875 188.994 299.953
  66 0.272917 210.006 299.928
  67 0.277083 189 299.342
  68 0.28125 189 297.661
  69 0.285417 210 298.202
  70 0.289583 189 302.444
  71 0.29375 189 301.582
  72 0.297917 210 306.701
  73 0.302083 189 304.254
  74 0.30625 189.004 298.943
  75 0.310417 210.026 298.801
  76 0.314583 189.016 303.791
  77 0.31875 190.144 305.064
  78 0.322917 211.46 302.044
  79 0.327083 191.982 303.871
  80 0.33125 206.688 300.93
  81 0.335417 204.016 297.085
